#	hydrophobicity_PRAM900101.1.residue0	hydrophobicity_PRAM900101.1.residue25	hydrophobicity_PRAM900101.1.residue50	hydrophobicity_PRAM900101.1.residue75	hydrophobicity_PRAM900101.1.residue100	hydrophobicity_PRAM900101.2.residue0	hydrophobicity_PRAM900101.2.residue25	hydrophobicity_PRAM900101.2.residue50	hydrophobicity_PRAM900101.2.residue75	hydrophobicity_PRAM900101.2.residue100	hydrophobicity_PRAM900101.3.residue0	hydrophobicity_PRAM900101.3.residue25	hydrophobicity_PRAM900101.3.residue50	hydrophobicity_PRAM900101.3.residue75	hydrophobicity_PRAM900101.3.residue100	hydrophobicity_ARGP820101.1.residue0	hydrophobicity_ARGP820101.1.residue25	hydrophobicity_ARGP820101.1.residue50	hydrophobicity_ARGP820101.1.residue75	hydrophobicity_ARGP820101.1.residue100	hydrophobicity_ARGP820101.2.residue0	hydrophobicity_ARGP820101.2.residue25	hydrophobicity_ARGP820101.2.residue50	hydrophobicity_ARGP820101.2.residue75	hydrophobicity_ARGP820101.2.residue100	hydrophobicity_ARGP820101.3.residue0	hydrophobicity_ARGP820101.3.residue25	hydrophobicity_ARGP820101.3.residue50	hydrophobicity_ARGP820101.3.residue75	hydrophobicity_ARGP820101.3.residue100	hydrophobicity_ZIMJ680101.1.residue0	hydrophobicity_ZIMJ680101.1.residue25	hydrophobicity_ZIMJ680101.1.residue50	hydrophobicity_ZIMJ680101.1.residue75	hydrophobicity_ZIMJ680101.1.residue100	hydrophobicity_ZIMJ680101.2.residue0	hydrophobicity_ZIMJ680101.2.residue25	hydrophobicity_ZIMJ680101.2.residue50	hydrophobicity_ZIMJ680101.2.residue75	hydrophobicity_ZIMJ680101.2.residue100	hydrophobicity_ZIMJ680101.3.residue0	hydrophobicity_ZIMJ680101.3.residue25	hydrophobicity_ZIMJ680101.3.residue50	hydrophobicity_ZIMJ680101.3.residue75	hydrophobicity_ZIMJ680101.3.residue100	hydrophobicity_PONP930101.1.residue0	hydrophobicity_PONP930101.1.residue25	hydrophobicity_PONP930101.1.residue50	hydrophobicity_PONP930101.1.residue75	hydrophobicity_PONP930101.1.residue100	hydrophobicity_PONP930101.2.residue0	hydrophobicity_PONP930101.2.residue25	hydrophobicity_PONP930101.2.residue50	hydrophobicity_PONP930101.2.residue75	hydrophobicity_PONP930101.2.residue100	hydrophobicity_PONP930101.3.residue0	hydrophobicity_PONP930101.3.residue25	hydrophobicity_PONP930101.3.residue50	hydrophobicity_PONP930101.3.residue75	hydrophobicity_PONP930101.3.residue100	hydrophobicity_CASG920101.1.residue0	hydrophobicity_CASG920101.1.residue25	hydrophobicity_CASG920101.1.residue50	hydrophobicity_CASG920101.1.residue75	hydrophobicity_CASG920101.1.residue100	hydrophobicity_CASG920101.2.residue0	hydrophobicity_CASG920101.2.residue25	hydrophobicity_CASG920101.2.residue50	hydrophobicity_CASG920101.2.residue75	hydrophobicity_CASG920101.2.residue100	hydrophobicity_CASG920101.3.residue0	hydrophobicity_CASG920101.3.residue25	hydrophobicity_CASG920101.3.residue50	hydrophobicity_CASG920101.3.residue75	hydrophobicity_CASG920101.3.residue100	hydrophobicity_ENGD860101.1.residue0	hydrophobicity_ENGD860101.1.residue25	hydrophobicity_ENGD860101.1.residue50	hydrophobicity_ENGD860101.1.residue75	hydrophobicity_ENGD860101.1.residue100	hydrophobicity_ENGD860101.2.residue0	hydrophobicity_ENGD860101.2.residue25	hydrophobicity_ENGD860101.2.residue50	hydrophobicity_ENGD860101.2.residue75	hydrophobicity_ENGD860101.2.residue100	hydrophobicity_ENGD860101.3.residue0	hydrophobicity_ENGD860101.3.residue25	hydrophobicity_ENGD860101.3.residue50	hydrophobicity_ENGD860101.3.residue75	hydrophobicity_ENGD860101.3.residue100	hydrophobicity_FASG890101.1.residue0	hydrophobicity_FASG890101.1.residue25	hydrophobicity_FASG890101.1.residue50	hydrophobicity_FASG890101.1.residue75	hydrophobicity_FASG890101.1.residue100	hydrophobicity_FASG890101.2.residue0	hydrophobicity_FASG890101.2.residue25	hydrophobicity_FASG890101.2.residue50	hydrophobicity_FASG890101.2.residue75	hydrophobicity_FASG890101.2.residue100	hydrophobicity_FASG890101.3.residue0	hydrophobicity_FASG890101.3.residue25	hydrophobicity_FASG890101.3.residue50	hydrophobicity_FASG890101.3.residue75	hydrophobicity_FASG890101.3.residue100	normwaalsvolume.1.residue0	normwaalsvolume.1.residue25	normwaalsvolume.1.residue50	normwaalsvolume.1.residue75	normwaalsvolume.1.residue100	normwaalsvolume.2.residue0	normwaalsvolume.2.residue25	normwaalsvolume.2.residue50	normwaalsvolume.2.residue75	normwaalsvolume.2.residue100	normwaalsvolume.3.residue0	normwaalsvolume.3.residue25	normwaalsvolume.3.residue50	normwaalsvolume.3.residue75	normwaalsvolume.3.residue100	polarity.1.residue0	polarity.1.residue25	polarity.1.residue50	polarity.1.residue75	polarity.1.residue100	polarity.2.residue0	polarity.2.residue25	polarity.2.residue50	polarity.2.residue75	polarity.2.residue100	polarity.3.residue0	polarity.3.residue25	polarity.3.residue50	polarity.3.residue75	polarity.3.residue100	polarizability.1.residue0	polarizability.1.residue25	polarizability.1.residue50	polarizability.1.residue75	polarizability.1.residue100	polarizability.2.residue0	polarizability.2.residue25	polarizability.2.residue50	polarizability.2.residue75	polarizability.2.residue100	polarizability.3.residue0	polarizability.3.residue25	polarizability.3.residue50	polarizability.3.residue75	polarizability.3.residue100	charge.1.residue0	charge.1.residue25	charge.1.residue50	charge.1.residue75	charge.1.residue100	charge.2.residue0	charge.2.residue25	charge.2.residue50	charge.2.residue75	charge.2.residue100	charge.3.residue0	charge.3.residue25	charge.3.residue50	charge.3.residue75	charge.3.residue100	secondarystruct.1.residue0	secondarystruct.1.residue25	secondarystruct.1.residue50	secondarystruct.1.residue75	secondarystruct.1.residue100	secondarystruct.2.residue0	secondarystruct.2.residue25	secondarystruct.2.residue50	secondarystruct.2.residue75	secondarystruct.2.residue100	secondarystruct.3.residue0	secondarystruct.3.residue25	secondarystruct.3.residue50	secondarystruct.3.residue75	secondarystruct.3.residue100	solventaccess.1.residue0	solventaccess.1.residue25	solventaccess.1.residue50	solventaccess.1.residue75	solventaccess.1.residue100	solventaccess.2.residue0	solventaccess.2.residue25	solventaccess.2.residue50	solventaccess.2.residue75	solventaccess.2.residue100	solventaccess.3.residue0	solventaccess.3.residue25	solventaccess.3.residue50	solventaccess.3.residue75	solventaccess.3.residue100
Negative_25|0	100.0	100.0	100.0	100.0	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	50.0	16.666666666666664	16.666666666666664	16.666666666666664	66.66666666666666	83.33333333333334	100.0	100.0	100.0	100.0	100.0	16.666666666666664	16.666666666666664	16.666666666666664	16.666666666666664	16.666666666666664	33.33333333333333	33.33333333333333	50.0	66.66666666666666	83.33333333333334	100.0	100.0	100.0	100.0	100.0	16.666666666666664	16.666666666666664	16.666666666666664	16.666666666666664	16.666666666666664	33.33333333333333	33.33333333333333	50.0	66.66666666666666	83.33333333333334	33.33333333333333	33.33333333333333	33.33333333333333	50.0	100.0	0.0	0.0	0.0	0.0	0.0	16.666666666666664	16.666666666666664	16.666666666666664	66.66666666666666	83.33333333333334	33.33333333333333	33.33333333333333	33.33333333333333	50.0	100.0	16.666666666666664	16.666666666666664	16.666666666666664	16.666666666666664	83.33333333333334	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	33.33333333333333	33.33333333333333	33.33333333333333	50.0	100.0	0.0	0.0	0.0	0.0	0.0	16.666666666666664	16.666666666666664	16.666666666666664	66.66666666666666	83.33333333333334	100.0	100.0	100.0	100.0	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	50.0	16.666666666666664	16.666666666666664	16.666666666666664	66.66666666666666	83.33333333333334	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	50.0	16.666666666666664	16.666666666666664	16.666666666666664	83.33333333333334	100.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	16.666666666666664	16.666666666666664	16.666666666666664	66.66666666666666	83.33333333333334	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	50.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	16.666666666666664	16.666666666666664	33.33333333333333	50.0	100.0	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	66.66666666666666	0.0	0.0	0.0	0.0	0.0	16.666666666666664	16.666666666666664	50.0	66.66666666666666	100.0	0.0	0.0	0.0	0.0	0.0	83.33333333333334	83.33333333333334	83.33333333333334	83.33333333333334	100.0	16.666666666666664	16.666666666666664	16.666666666666664	16.666666666666664	66.66666666666666	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	50.0	16.666666666666664	16.666666666666664	16.666666666666664	66.66666666666666	83.33333333333334	100.0	100.0	100.0	100.0	100.0	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	50.0
Negative_26|0	62.5	62.5	62.5	62.5	75.0	25.0	25.0	25.0	25.0	37.5	12.5	12.5	50.0	87.5	100.0	25.0	25.0	25.0	62.5	75.0	0.0	0.0	0.0	0.0	0.0	12.5	12.5	37.5	50.0	100.0	25.0	25.0	25.0	62.5	75.0	0.0	0.0	0.0	0.0	0.0	12.5	12.5	37.5	50.0	100.0	62.5	62.5	62.5	62.5	75.0	25.0	25.0	25.0	25.0	25.0	12.5	12.5	37.5	50.0	100.0	25.0	25.0	25.0	62.5	75.0	12.5	12.5	37.5	50.0	100.0	0.0	0.0	0.0	0.0	0.0	37.5	37.5	37.5	62.5	75.0	25.0	25.0	25.0	25.0	25.0	12.5	12.5	50.0	87.5	100.0	62.5	62.5	62.5	62.5	75.0	25.0	25.0	25.0	25.0	25.0	12.5	12.5	37.5	50.0	100.0	25.0	25.0	25.0	25.0	25.0	12.5	12.5	62.5	75.0	100.0	37.5	37.5	37.5	37.5	37.5	12.5	12.5	37.5	50.0	100.0	25.0	25.0	25.0	25.0	25.0	62.5	62.5	62.5	62.5	75.0	25.0	25.0	25.0	25.0	25.0	12.5	12.5	62.5	75.0	100.0	37.5	37.5	37.5	37.5	37.5	0.0	0.0	0.0	0.0	0.0	12.5	12.5	37.5	75.0	100.0	62.5	62.5	62.5	62.5	62.5	12.5	12.5	62.5	75.0	100.0	37.5	37.5	37.5	37.5	37.5	25.0	25.0	25.0	25.0	25.0	12.5	12.5	25.0	50.0	100.0	62.5	62.5	62.5	62.5	75.0	37.5	37.5	37.5	37.5	37.5
Negative_27|0	17.647058823529413	17.647058823529413	29.411764705882355	35.294117647058826	88.23529411764706	5.88235294117647	11.76470588235294	47.05882352941176	70.58823529411765	94.11764705882352	41.17647058823529	41.17647058823529	52.94117647058824	82.35294117647058	100.0	35.294117647058826	35.294117647058826	35.294117647058826	35.294117647058826	88.23529411764706	5.88235294117647	5.88235294117647	23.52941176470588	41.17647058823529	82.35294117647058	11.76470588235294	47.05882352941176	58.82352941176471	76.47058823529412	100.0	5.88235294117647	5.88235294117647	5.88235294117647	35.294117647058826	88.23529411764706	17.647058823529413	17.647058823529413	29.411764705882355	41.17647058823529	82.35294117647058	11.76470588235294	47.05882352941176	58.82352941176471	76.47058823529412	100.0	11.76470588235294	17.647058823529413	47.05882352941176	64.70588235294117	94.11764705882352	5.88235294117647	5.88235294117647	5.88235294117647	5.88235294117647	23.52941176470588	41.17647058823529	41.17647058823529	52.94117647058824	70.58823529411765	100.0	11.76470588235294	17.647058823529413	47.05882352941176	64.70588235294117	94.11764705882352	5.88235294117647	5.88235294117647	23.52941176470588	41.17647058823529	82.35294117647058	52.94117647058824	52.94117647058824	52.94117647058824	52.94117647058824	100.0	11.76470588235294	23.52941176470588	47.05882352941176	70.58823529411765	94.11764705882352	5.88235294117647	5.88235294117647	5.88235294117647	5.88235294117647	5.88235294117647	41.17647058823529	41.17647058823529	52.94117647058824	82.35294117647058	100.0	17.647058823529413	17.647058823529413	29.411764705882355	35.294117647058826	88.23529411764706	11.76470588235294	11.76470588235294	47.05882352941176	58.82352941176471	94.11764705882352	5.88235294117647	5.88235294117647	41.17647058823529	70.58823529411765	100.0	5.88235294117647	5.88235294117647	47.05882352941176	58.82352941176471	94.11764705882352	35.294117647058826	35.294117647058826	35.294117647058826	82.35294117647058	88.23529411764706	17.647058823529413	23.52941176470588	41.17647058823529	64.70588235294117	100.0	41.17647058823529	41.17647058823529	52.94117647058824	70.58823529411765	100.0	5.88235294117647	5.88235294117647	47.05882352941176	58.82352941176471	94.11764705882352	17.647058823529413	17.647058823529413	29.411764705882355	35.294117647058826	88.23529411764706	5.88235294117647	5.88235294117647	5.88235294117647	5.88235294117647	5.88235294117647	11.76470588235294	35.294117647058826	58.82352941176471	82.35294117647058	94.11764705882352	17.647058823529413	23.52941176470588	41.17647058823529	64.70588235294117	100.0	17.647058823529413	17.647058823529413	17.647058823529413	29.411764705882355	64.70588235294117	5.88235294117647	23.52941176470588	52.94117647058824	76.47058823529412	100.0	35.294117647058826	35.294117647058826	35.294117647058826	35.294117647058826	88.23529411764706	5.88235294117647	17.647058823529413	29.411764705882355	41.17647058823529	88.23529411764706	52.94117647058824	52.94117647058824	70.58823529411765	82.35294117647058	100.0	11.76470588235294	11.76470588235294	47.05882352941176	58.82352941176471	94.11764705882352	5.88235294117647	5.88235294117647	52.94117647058824	82.35294117647058	100.0	17.647058823529413	17.647058823529413	29.411764705882355	35.294117647058826	88.23529411764706	11.76470588235294	23.52941176470588	47.05882352941176	70.58823529411765	94.11764705882352
Negative_28|0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	100.0	100.0	100.0	100.0	100.0	50.0	50.0	50.0	50.0	50.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	100.0	50.0	50.0	50.0	50.0	50.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	100.0	100.0	100.0	50.0	50.0	50.0	50.0	50.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	100.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Negative_29|0	100.0	100.0	100.0	100.0	100.0	50.0	50.0	50.0	75.0	87.5	12.5	12.5	25.0	37.5	62.5	87.5	87.5	87.5	87.5	87.5	12.5	12.5	12.5	12.5	100.0	25.0	25.0	37.5	50.0	75.0	87.5	87.5	87.5	87.5	100.0	12.5	12.5	12.5	12.5	12.5	25.0	25.0	37.5	50.0	75.0	50.0	50.0	50.0	50.0	75.0	87.5	87.5	87.5	87.5	100.0	12.5	12.5	25.0	37.5	62.5	50.0	50.0	75.0	87.5	100.0	12.5	12.5	12.5	12.5	12.5	25.0	25.0	25.0	37.5	62.5	50.0	50.0	50.0	75.0	100.0	87.5	87.5	87.5	87.5	87.5	12.5	12.5	25.0	37.5	62.5	100.0	100.0	100.0	100.0	100.0	50.0	50.0	50.0	75.0	87.5	12.5	12.5	25.0	37.5	62.5	50.0	50.0	50.0	75.0	87.5	12.5	12.5	12.5	25.0	37.5	62.5	62.5	62.5	62.5	100.0	12.5	12.5	25.0	37.5	62.5	50.0	50.0	50.0	75.0	87.5	100.0	100.0	100.0	100.0	100.0	87.5	87.5	87.5	87.5	87.5	12.5	12.5	25.0	37.5	75.0	62.5	62.5	62.5	62.5	100.0	100.0	100.0	100.0	100.0	100.0	12.5	12.5	37.5	62.5	87.5	0.0	0.0	0.0	0.0	0.0	100.0	100.0	100.0	100.0	100.0	12.5	12.5	25.0	37.5	62.5	50.0	50.0	50.0	75.0	87.5	12.5	12.5	25.0	37.5	87.5	100.0	100.0	100.0	100.0	100.0	50.0	50.0	50.0	50.0	75.0
Negative_30|0	0.0	0.0	0.0	0.0	0.0	57.14285714285714	57.14285714285714	57.14285714285714	85.71428571428571	100.0	14.285714285714285	14.285714285714285	28.57142857142857	42.857142857142854	71.42857142857143	100.0	100.0	100.0	100.0	100.0	14.285714285714285	14.285714285714285	14.285714285714285	14.285714285714285	14.285714285714285	28.57142857142857	28.57142857142857	42.857142857142854	57.14285714285714	85.71428571428571	100.0	100.0	100.0	100.0	100.0	14.285714285714285	14.285714285714285	14.285714285714285	14.285714285714285	14.285714285714285	28.57142857142857	28.57142857142857	42.857142857142854	57.14285714285714	85.71428571428571	57.14285714285714	57.14285714285714	57.14285714285714	57.14285714285714	85.71428571428571	100.0	100.0	100.0	100.0	100.0	14.285714285714285	14.285714285714285	28.57142857142857	42.857142857142854	71.42857142857143	57.14285714285714	57.14285714285714	57.14285714285714	85.71428571428571	100.0	14.285714285714285	14.285714285714285	14.285714285714285	14.285714285714285	14.285714285714285	28.57142857142857	28.57142857142857	28.57142857142857	42.857142857142854	71.42857142857143	57.14285714285714	57.14285714285714	57.14285714285714	57.14285714285714	85.71428571428571	100.0	100.0	100.0	100.0	100.0	14.285714285714285	14.285714285714285	28.57142857142857	42.857142857142854	71.42857142857143	0.0	0.0	0.0	0.0	0.0	57.14285714285714	57.14285714285714	57.14285714285714	85.71428571428571	100.0	14.285714285714285	14.285714285714285	28.57142857142857	42.857142857142854	71.42857142857143	57.14285714285714	57.14285714285714	57.14285714285714	85.71428571428571	100.0	14.285714285714285	14.285714285714285	14.285714285714285	28.57142857142857	42.857142857142854	71.42857142857143	71.42857142857143	71.42857142857143	71.42857142857143	71.42857142857143	14.285714285714285	14.285714285714285	28.57142857142857	42.857142857142854	71.42857142857143	57.14285714285714	57.14285714285714	57.14285714285714	85.71428571428571	100.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	100.0	100.0	100.0	14.285714285714285	14.285714285714285	28.57142857142857	42.857142857142854	85.71428571428571	71.42857142857143	71.42857142857143	71.42857142857143	71.42857142857143	71.42857142857143	0.0	0.0	0.0	0.0	0.0	14.285714285714285	14.285714285714285	42.857142857142854	71.42857142857143	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.285714285714285	14.285714285714285	28.57142857142857	42.857142857142854	71.42857142857143	57.14285714285714	57.14285714285714	57.14285714285714	85.71428571428571	100.0	14.285714285714285	14.285714285714285	28.57142857142857	42.857142857142854	100.0	0.0	0.0	0.0	0.0	0.0	57.14285714285714	57.14285714285714	57.14285714285714	57.14285714285714	85.71428571428571
Negative_31|0	40.0	40.0	40.0	40.0	60.0	0.0	0.0	0.0	0.0	0.0	20.0	20.0	20.0	80.0	100.0	40.0	40.0	40.0	40.0	60.0	0.0	0.0	0.0	0.0	0.0	20.0	20.0	20.0	80.0	100.0	40.0	40.0	40.0	40.0	60.0	0.0	0.0	0.0	0.0	0.0	20.0	20.0	20.0	80.0	100.0	40.0	40.0	40.0	40.0	60.0	0.0	0.0	0.0	0.0	0.0	20.0	20.0	20.0	80.0	100.0	40.0	40.0	40.0	40.0	60.0	20.0	20.0	20.0	80.0	100.0	0.0	0.0	0.0	0.0	0.0	40.0	40.0	40.0	40.0	60.0	0.0	0.0	0.0	0.0	0.0	20.0	20.0	20.0	80.0	100.0	40.0	40.0	40.0	40.0	60.0	0.0	0.0	0.0	0.0	0.0	20.0	20.0	20.0	80.0	100.0	0.0	0.0	0.0	0.0	0.0	20.0	20.0	40.0	60.0	100.0	0.0	0.0	0.0	0.0	0.0	20.0	20.0	20.0	80.0	100.0	0.0	0.0	0.0	0.0	0.0	40.0	40.0	40.0	40.0	60.0	0.0	0.0	0.0	0.0	0.0	20.0	20.0	40.0	60.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	20.0	60.0	80.0	100.0	40.0	40.0	40.0	40.0	40.0	20.0	20.0	40.0	60.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	20.0	20.0	80.0	100.0	40.0	40.0	40.0	40.0	60.0	0.0	0.0	0.0	0.0	0.0
Negative_32|0	30.0	30.0	50.0	70.0	100.0	10.0	10.0	20.0	40.0	90.0	60.0	60.0	60.0	60.0	60.0	20.0	20.0	30.0	50.0	100.0	10.0	10.0	10.0	10.0	80.0	40.0	40.0	40.0	60.0	90.0	10.0	10.0	30.0	50.0	100.0	80.0	80.0	80.0	80.0	80.0	40.0	40.0	40.0	60.0	90.0	30.0	30.0	50.0	70.0	100.0	10.0	10.0	10.0	20.0	80.0	60.0	60.0	60.0	60.0	60.0	20.0	20.0	40.0	70.0	100.0	10.0	10.0	10.0	10.0	80.0	60.0	60.0	60.0	60.0	60.0	30.0	30.0	50.0	80.0	100.0	10.0	10.0	10.0	10.0	20.0	60.0	60.0	60.0	60.0	60.0	50.0	50.0	50.0	70.0	100.0	20.0	20.0	30.0	40.0	90.0	10.0	10.0	10.0	60.0	80.0	10.0	10.0	20.0	40.0	90.0	30.0	30.0	60.0	70.0	100.0	80.0	80.0	80.0	80.0	80.0	60.0	60.0	60.0	60.0	60.0	10.0	10.0	20.0	40.0	90.0	30.0	30.0	50.0	70.0	100.0	10.0	10.0	10.0	20.0	50.0	30.0	30.0	60.0	70.0	100.0	80.0	80.0	80.0	80.0	80.0	0.0	0.0	0.0	0.0	0.0	10.0	10.0	30.0	60.0	90.0	50.0	50.0	50.0	70.0	100.0	10.0	10.0	70.0	80.0	100.0	60.0	60.0	60.0	60.0	60.0	20.0	20.0	30.0	40.0	90.0	10.0	10.0	10.0	20.0	60.0	30.0	30.0	50.0	70.0	100.0	40.0	40.0	40.0	80.0	90.0
Negative_33|0	50.0	50.0	50.0	50.0	50.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	100.0	100.0	100.0	100.0	100.0	50.0	50.0	50.0	50.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	100.0	100.0	100.0	50.0	50.0	50.0	50.0	50.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	100.0	100.0	100.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	50.0	100.0	100.0	100.0	100.0	100.0
Negative_34|0	25.0	25.0	25.0	25.0	50.0	75.0	75.0	75.0	75.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	25.0	25.0	25.0	50.0	75.0	75.0	75.0	75.0	100.0	25.0	25.0	25.0	25.0	50.0	0.0	0.0	0.0	0.0	0.0	75.0	75.0	75.0	75.0	100.0	75.0	75.0	75.0	75.0	100.0	25.0	25.0	25.0	25.0	50.0	0.0	0.0	0.0	0.0	0.0	25.0	25.0	50.0	75.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	25.0	50.0	75.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	25.0	25.0	25.0	50.0	75.0	75.0	75.0	75.0	100.0	0.0	0.0	0.0	0.0	0.0	75.0	75.0	75.0	75.0	100.0	0.0	0.0	0.0	0.0	0.0	25.0	25.0	25.0	25.0	50.0	0.0	0.0	0.0	0.0	0.0	75.0	75.0	75.0	75.0	100.0	25.0	25.0	25.0	25.0	50.0	0.0	0.0	0.0	0.0	0.0	75.0	75.0	75.0	75.0	100.0	25.0	25.0	25.0	25.0	50.0	25.0	25.0	25.0	25.0	50.0	75.0	75.0	75.0	75.0	100.0	0.0	0.0	0.0	0.0	0.0	25.0	25.0	25.0	25.0	50.0	0.0	0.0	0.0	0.0	0.0	75.0	75.0	75.0	75.0	100.0	0.0	0.0	0.0	0.0	0.0	25.0	25.0	25.0	25.0	50.0	75.0	75.0	75.0	75.0	100.0
Negative_35|0	50.0	50.0	50.0	50.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	100.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	100.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	100.0	50.0	50.0	50.0	50.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	50.0	50.0	50.0	100.0	0.0	0.0	0.0	0.0	0.0
