MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,TASTE
14.141732607593514,-1.385485701812448,14.141732607593514,0.0937759918887382,0.02771985100075624,880.0579999999998,810.5059999999996,879.5178020279999,350,0,0.32596656305876076,-0.48122926244755687,0.48122926244755687,0.32596656305876076,0.7096774193548387,1.2258064516129032,1.7419354838709677,16.37089176624001,9.936969407552027,2.4210630572064535,-2.3257005829411725,2.2279641883643158,-2.609313853922396,5.975485466354419,-0.14456030277459203,2.2044336375413236,1629.2271427080677,46.84384154590269,36.79078716306176,36.79078716306176,29.138150883730287,21.515150702374246,21.515150702374246,16.547479564745746,16.547479564745746,11.550670455875665,11.550670455875665,7.35858349393414,7.35858349393414,-5.540000000000002,7843706372048.581,52.59801577368127,25.40826923909865,15.7339815312359,362.1864704223699,63.38094082974473,36.25104497488776,5.959554568743835,41.35025810546054,0.0,11.938610575903699,43.7655810783661,4.794537184071822,0.0,0.0,54.38406644399575,62.69946949896625,26.055090840663738,12.586597235060536,53.3638894463278,59.24842325010807,5.409283605791522,41.700551085738944,29.221053092808546,148.0435252314396,26.1790256236503,0.0,0.0,0.0,43.36806657836236,0.0,0.0,0.0,147.73320892917647,43.150834656646396,23.163001744275704,105.75063942740385,0.0,0.0,0.0,0.0,348.64,126.30105065272274,53.3638894463278,0.0,44.732353872273016,38.64886452054262,0.0,9.799819461700956,27.694948798762496,13.847474399381248,31.900731624037984,16.876618560115894,0.0,0.0,120.76875649416988,42.01579834492192,11.166382747730129,-8.585911703170783,-7.921527894869424,2.0275499162193364,10.528952094998953,0.0,0.75,62,13,22,0,2,2,0,0,0,11,11,22,25,0,2,2,2,-1.6880300000000081,225.5822999999995,2,0,0,0,0,0,0,0,2,2,9,7,0,0,0,2,7,2,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
14.294569692736012,-1.2059536861647395,14.294569692736012,0.04879850353518522,0.036329513604294046,898.1199999999999,826.5519999999997,897.543622852,356,0,0.32596656305876076,-0.4797098142978316,0.4797098142978316,0.32596656305876076,0.75,1.296875,1.84375,16.368686645974346,9.935331284440583,2.431676665814882,-2.323486556837277,2.2545790217340747,-2.613078853662145,5.975051121400008,-0.14654743703189177,1.7635955368614276,1798.366252693271,47.672268670648876,38.114969841859526,38.114969841859526,30.299946926278757,22.498103361915287,22.498103361915287,17.304788591813,17.304788591813,12.187247715891509,12.187247715891509,7.872260989818867,7.872260989818867,-5.790000000000002,33454659143002.42,52.553814089649855,25.490114344230868,15.188618081696823,375.557924547401,58.27441343490402,36.25104497488776,5.959554568743835,41.35025810546054,0.0,5.969305287951849,38.971043894294276,4.794537184071822,0.0,0.0,84.7159017863038,61.842099367737234,26.055090840663738,12.586597235060536,43.46282486741528,53.27911796215622,5.409283605791522,41.700551085738944,29.221053092808546,141.62270360851358,26.1790256236503,35.89528683400505,0.0,0.0,43.36806657836236,0.0,0.0,0.0,136.65737624638393,44.77711909550058,23.163001744275704,98.47244767324882,30.33183534230805,0.0,0.0,0.0,311.34,101.4482612897709,43.46282486741528,0.0,37.93255145556896,57.911329389320656,5.563451491696996,9.799819461700956,51.960417072608934,19.913841467842857,31.900731624037984,16.876618560115894,0.0,0.0,110.80642352306948,33.11368641780177,11.966883119555078,-6.59017474426709,1.6693420759993882,3.471424840059891,11.062414767781469,0.0,0.6590909090909091,64,12,20,0,2,2,1,0,1,10,10,20,24,0,2,2,3,-0.3101300000000031,238.85849999999942,1,0,0,0,0,0,0,0,1,1,8,7,0,0,0,2,7,2,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
14.951122476327473,-1.3437460742854157,14.951122476327473,0.010076376519051244,0.019786964206791362,1588.962999999999,1462.9629999999988,1587.9500835399995,630,0,0.32596656305876076,-0.4797098142978316,0.4797098142978316,0.32596656305876076,0.46017699115044247,0.8495575221238938,1.2743362831858407,16.36914732200609,9.936900863053376,2.451626356032196,-2.327079492492582,2.2584573868058677,-2.610693247699387,6.003972996287364,-0.14412913507230513,1.2317046234459619,3526.395510202318,84.24852550304992,67.619953860332,67.619953860332,53.30867019247262,39.885259817245164,39.885259817245164,31.674848014886503,31.674848014886503,21.441311069967195,21.441311069967195,14.454626521373072,14.454626521373072,-10.03,4.2412842091515786e+30,93.56890771670227,45.01335720562213,27.653179565802308,661.4903977712407,100.39184339379884,72.50208994977551,5.959554568743835,88.6076959402726,0.0,5.969305287951849,77.32734136686886,4.794537184071822,0.0,0.0,126.25832498444753,118.12074724377749,45.565425275414896,19.13135364097311,81.81912233998987,100.5365557969683,5.409283605791522,78.08431356747157,52.708438708454906,264.3619231420272,45.81329484138802,35.89528683400505,0.0,0.0,75.68567707555621,0.0,0.0,0.0,249.59994773552236,83.13341656807518,40.91671988275988,184.96062223187474,30.33183534230805,0.0,0.0,0.0,540.5499999999998,215.79997504978,81.81912233998987,0.0,102.3886372508022,50.50920285217907,0.0,19.599638923401912,85.72173293983302,27.694948798762496,58.48467464406965,22.61028603727808,0.0,0.0,226.5949328504541,47.28467911147523,17.498208195032497,-14.329858595167362,-6.292298438439286,3.421331311071804,20.156338898906366,0.0,0.7012987012987013,113,19,36,0,4,4,1,0,1,18,16,36,43,0,4,4,5,-1.6491299999999744,416.62040000000115,1,0,0,0,0,0,0,0,1,1,16,15,0,0,0,4,12,3,0,0,4,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11.031545624422609,-1.1251157407407402,11.031545624422609,0.10335070756697795,0.5501478739174402,238.243,224.13099999999994,238.095356928,92,0,0.32604663891885616,-0.5079666451554685,0.5079666451554685,0.32604663891885616,1.2941176470588236,1.8823529411764706,2.3529411764705883,16.368300978867726,10.059348420871382,2.1902501925096405,-2.134346930059999,2.108909094072082,-2.4432432445128174,5.842283092372313,-0.14111332316677308,2.69541709424604,402.43738729093104,12.836498814253964,9.089238949438494,9.089238949438494,8.024075805453151,5.02778272231364,5.02778272231364,3.5330328989324378,3.5330328989324378,2.1948763243647096,2.1948763243647096,1.3210666816451266,1.3210666816451266,-2.0799999999999996,5314.074750455472,12.987024128686325,5.8557913582038985,4.116334381160423,98.05737827658034,21.263510870849927,11.791352662431866,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,12.13273413692322,17.696185628620217,6.4208216229260096,6.544756405912575,19.802129157825057,11.876485017303356,0.0,5.316788604006331,5.733667477162185,12.462662452073971,6.544756405912575,29.828919765543436,0.0,5.749511833283905,11.050456081168516,0.0,5.749511833283905,0.0,34.6761370420453,16.00989599106965,0.0,5.563451491696996,24.26546827384644,0.0,0.0,0.0,112.65000000000002,17.918325846451317,9.589074368143644,0.0,18.71508986212249,5.563451491696996,0.0,12.13273413692322,12.13273413692322,0.0,5.316788604006331,15.946722266843596,0.0,0.0,21.94882705551356,20.312757719606566,5.797109270399314,-1.5391924918115383,5.090904037540941,0.14023148148148135,-0.2506370727303264,0.0,0.2727272727272727,17,5,6,0,0,0,1,0,1,4,4,6,5,0,0,0,1,-0.5371999999999997,60.43170000000002,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.746615961199293,-1.1247102544721586,12.746615961199293,0.07361799998080398,0.48976660208723244,377.48500000000007,346.2370000000001,377.23145647199993,150,0,0.3260470641069783,-0.47970863005881853,0.47970863005881853,0.3260470641069783,1.037037037037037,1.6296296296296295,2.111111111111111,16.368323283586108,9.957425517614908,2.3108576900493962,-2.2702208582792625,2.1081079636407867,-2.5718027907972347,5.916489492448119,-0.14213035953306735,2.8910328741251656,633.3738113513598,20.56011345338556,16.43702499035053,16.43702499035053,12.66681021554499,9.299246069219222,9.299246069219222,7.230726339659447,7.230726339659447,4.711435702963425,4.711435702963425,2.5655336316914976,2.5655336316914976,-2.4099999999999997,537974.4570530398,22.630666937779583,10.669409771316383,7.015558042172732,160.25900783760557,21.47377208001555,12.083681658295921,0.0,11.814359458703011,0.0,5.969305287951849,9.589074368143644,4.794537184071822,0.0,0.0,64.44760576399656,17.39926358401978,6.4208216229260096,6.041840829147961,19.490138947056174,17.78366474665486,0.0,10.633577208012662,17.56947956948497,58.662114532058396,0.0,35.89528683400505,0.0,0.0,16.367244685174846,0.0,0.0,0.0,41.01571462893945,20.804433175141476,11.835812092322787,39.679221913385504,30.33183534230805,0.0,0.0,0.0,121.52,35.909187234098745,19.490138947056174,0.0,18.256633715248796,6.4208216229260096,5.563451491696996,0.0,12.13273413692322,45.894050004147324,10.633577208012662,5.733667477162185,0.0,0.0,36.64360290573223,14.729457250518308,6.6658388938464075,-2.2984633978889724,6.409758140708126,0.8058535437693083,7.3772859966479185,0.0,0.55,27,5,7,0,0,0,1,0,1,4,4,7,10,0,0,0,1,1.3127000000000018,103.91160000000008,1,0,0,0,0,0,0,0,1,1,3,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.634925254052238,-1.3155853699504496,11.634925254052238,0.012753212396069635,0.4463831206040096,296.27900000000005,280.15099999999995,296.10083623199995,114,0,0.3260467947515866,-0.5079666451554685,0.5079666451554685,0.3260467947515866,1.1428571428571428,1.7142857142857142,2.1904761904761907,16.370679822559666,10.050293067568056,2.243200651729794,-2.167915681477416,2.1117625779866223,-2.4944682572224504,5.889990645970329,-0.14222240397999225,2.6936201248842173,527.9679519783591,15.991199352633217,11.022051104591942,11.022051104591942,9.790601455632679,6.077522133223696,6.077522133223696,4.4743389493510275,4.4743389493510275,2.7220559292239725,2.7220559292239725,1.627396682088477,1.627396682088477,-2.61,29019.165044147463,16.44437737901033,7.246563253264823,5.4902580470243025,119.74301835761334,26.37003826569063,11.791352662431866,0.0,5.907179729351506,0.0,11.938610575903699,9.589074368143644,4.794537184071822,0.0,0.0,12.13273413692322,17.696185628620217,6.4208216229260096,12.462662452073971,29.703193736737582,17.845790305255207,0.0,5.316788604006331,5.733667477162185,24.925324904147942,0.0,29.828919765543436,0.0,5.749511833283905,11.050456081168516,0.0,5.749511833283905,0.0,45.24905414807324,20.804433175141476,0.0,11.984273114623004,24.26546827384644,0.0,0.0,0.0,149.95000000000002,36.350293586477136,14.383611552215466,0.0,12.170333456209914,5.563451491696996,0.0,24.26546827384644,0.0,0.0,5.316788604006331,21.0532496616843,0.0,0.0,33.22152099778102,28.957034703705773,5.951076474564932,-3.31599174855127,3.2850435767869017,-0.5986840042873594,0.0,0.0,0.3076923076923077,21,6,8,0,0,0,1,0,1,5,5,8,7,0,0,0,1,-0.6938999999999995,71.60550000000002,2,0,0,0,0,0,0,1,2,2,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.844058124480886,-1.6246069293045202,14.844058124480886,0.01629872976030966,0.042037713416938925,1140.31,1062.6939999999995,1139.576379524,444,0,0.3261099730058504,-0.5079666451556014,0.5079666451556014,0.3261099730058504,0.6585365853658537,1.2073170731707317,1.7804878048780488,16.368823662986586,9.971975860954226,2.4536297976514425,-2.337676332196019,2.273154037082731,-2.596625337559097,5.990373416590218,-0.14810861635522915,1.1024995296104982,2763.9794176400874,59.7847883668417,46.63702094645143,46.63702094645143,39.05476845950166,27.82315272739172,27.82315272739172,21.565626548184856,21.565626548184856,15.263076485504413,15.263076485504413,10.409043274788063,10.409043274788063,-8.42,4.0323489062558214e+17,62.77253424279951,29.341199434153783,16.824864372894368,474.5431992744164,73.26482908154242,54.08423846646758,0.0,59.071797293515054,0.0,5.969305287951849,47.94537184071822,9.77851570501903,0.0,0.0,76.58033990091977,73.62037895019606,45.09357765812882,31.028666927599545,62.952963814471445,65.0411025814669,0.0,56.56841785848385,23.303147046647155,152.70055411328025,26.1790256236503,83.94229824077456,0.0,5.749511833283905,43.36806657836236,0.0,5.749511833283905,0.0,180.4774366915761,72.00237389356808,11.835812092322787,95.88235276041304,67.12146726253211,0.0,0.0,0.0,390.84999999999997,138.30115411879854,62.952963814471445,0.0,69.82661683473908,42.504117469946486,0.0,39.35662697585227,70.15951827799375,0.0,41.8686886659324,11.46733495432437,0.0,0.0,160.8817760984083,35.21041668560312,13.228921753027556,-9.268514778433092,4.4395984980648855,4.340637425690444,6.833830984305488,0.0,0.5357142857142857,82,13,26,0,3,3,2,1,3,14,11,26,27,0,3,3,6,-1.3542000000000072,294.8322999999998,1,0,0,0,0,2,1,1,1,1,11,10,0,0,0,4,7,2,0,0,3,1,0,0,0,0,0,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.787109632064602,-1.528597188839741,14.787109632064602,0.04668938290103841,0.017591192501329615,1140.3629999999994,1054.682999999999,1139.66759454,450,0,0.32571118522400155,-0.47971731200064227,0.47971731200064227,0.32571118522400155,0.654320987654321,1.1481481481481481,1.654320987654321,16.368723497613363,9.963539132937369,2.4226872854190327,-2.3201961944817415,2.2279699478753145,-2.608732777791086,5.983603059026441,-0.1430440172899978,1.52994352563498,2410.0247330930965,59.59670763364284,46.34455518284531,46.34455518284531,38.68128832164005,27.820123102290626,27.820123102290626,20.587621607264925,20.587621607264925,14.432424875344743,14.432424875344743,9.685450751698763,9.685450751698763,-7.730000000000002,1.4589302197115274e+17,65.78620108662494,33.763917095907686,21.028540706790864,469.91980883289654,90.76016151229133,48.33472663318368,5.959554568743835,53.16461756416355,0.0,5.969305287951849,48.56011826243792,14.76249422596624,0.0,0.0,20.268296022307258,102.47809995602469,51.29042122974191,30.084336968373968,53.05189923555892,65.09347742085923,5.409283605791522,66.95325377353412,34.58624343197232,177.37800945145509,32.72378202956288,36.43618328245216,0.0,0.0,65.88585761385525,0.0,0.0,0.0,187.03608785308424,60.78701508657023,11.327189651952915,121.54765473296835,25.04832729275524,0.0,0.0,0.0,492.9299999999999,119.42839636060845,53.05189923555892,0.0,76.96039676988963,82.26476340785617,0.0,28.651303182843115,20.044317970994324,0.0,57.15343431183316,34.07762099160245,0.0,0.0,153.62988402275658,35.98084294213753,29.126697229925533,-8.429446540985499,-10.886056334455013,9.26626336447054,4.811815316150302,0.0,0.6666666666666666,81,21,30,0,2,2,0,2,2,16,16,30,36,0,2,2,4,-3.9464300000000216,294.09379999999976,1,0,0,0,0,4,2,0,1,1,10,9,0,0,0,4,10,5,0,0,2,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
12.53081060510624,-1.6609792197184323,12.53081060510624,0.08534865437320627,0.2061818485360351,430.4140000000001,404.2060000000002,430.1699784119999,168,0,0.32631252262813004,-0.48122949721387714,0.48122949721387714,0.32631252262813004,1.0666666666666667,1.7,2.2333333333333334,16.37703137411762,10.098740018332474,2.3696653695785974,-2.2735680115756756,2.19014901513833,-2.5554668671097014,5.943646763433605,-0.14718693764096735,2.691310225391446,711.3424043787161,23.007707210578268,16.367736157850427,16.367736157850427,13.933335865724517,9.268184780825477,9.268184780825477,6.956115756206359,6.956115756206359,4.570311051219218,4.570311051219218,2.9650673084156756,2.9650673084156756,-3.22,2119162.9431512877,24.817341299477224,11.090767725213064,7.310944518681285,171.12377629592885,36.58673660054744,18.12552248744388,0.0,17.721539188054518,0.0,17.90791586385555,23.97268592035911,4.794537184071822,0.0,0.0,0.0,26.186202068468653,12.965578028838586,12.462662452073971,44.086805288953045,35.629455051910064,0.0,15.533486938863138,5.733667477162185,63.19520863091252,6.544756405912575,0.0,0.0,0.0,16.367244685174846,0.0,0.0,0.0,86.5610666897871,28.76722310443093,0.0,39.02784531432067,0.0,0.0,0.0,0.0,216.42999999999998,66.21763999142792,28.76722310443093,0.0,19.386399651764595,12.841643245852019,0.0,11.823646930541102,0.0,5.316788604006331,5.316788604006331,21.0532496616843,0.0,0.0,70.69729609116325,30.7780135690318,5.726134968198183,-6.175211588794464,-4.835178546931553,-0.39005090672360876,1.5323297473897222,0.0,0.6470588235294118,30,7,13,0,1,1,0,0,0,7,6,13,11,0,1,1,1,-2.2816999999999945,99.00420000000005,3,0,0,0,0,0,0,0,3,3,6,3,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.352391817838246,-1.083091563786008,11.352391817838246,0.3951313303099018,0.6405762478417932,222.24399999999994,208.13199999999995,222.100442308,86,0,0.3224703553563116,-0.4799304415068671,0.4799304415068671,0.3224703553563116,1.3125,1.9375,2.5,16.366705135032394,10.065310241465017,2.13693986689839,-2.103617089793073,2.010430248845618,-2.4329424087380502,5.847125560556515,-0.13762579415470783,2.4287548303125184,364.7522413900417,11.966255326250886,8.719375623128162,8.719375623128162,7.592224152875016,4.883455620908633,4.883455620908633,3.407758481107293,3.407758481107293,2.0490551753792388,2.0490551753792388,1.25454757078038,1.25454757078038,-1.88,3545.946274070411,12.190821529745044,5.869791675803694,4.099552178708357,93.26314452438433,16.156983476009223,6.544756405912575,0.0,5.907179729351506,0.0,5.969305287951849,9.589074368143644,0.0,0.0,0.0,30.33183534230805,11.984273114623004,0.0,6.041840829147961,14.69560176298435,11.876485017303356,0.0,5.316788604006331,5.733667477162185,12.462662452073971,6.544756405912575,35.89528683400505,0.0,0.0,11.050456081168516,0.0,0.0,0.0,29.569609647204594,16.00989599106965,0.0,5.563451491696996,30.33183534230805,0.0,0.0,0.0,92.42,24.46308225236389,9.589074368143644,0.0,0.0,6.4208216229260096,5.563451491696996,0.0,0.0,30.33183534230805,5.316788604006331,10.84019487200289,0.0,0.0,21.58151993939602,10.616979415235637,6.575372732426304,-1.5356350256151834,8.60143020361139,0.3951313303099018,-0.4014652620307384,0.0,0.2727272727272727,16,4,5,0,0,0,1,0,1,3,3,5,5,0,0,0,1,-0.24279999999999996,58.76690000000002,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.21097978080121,-1.0951946334089186,11.21097978080121,0.1497694633408917,0.45280217831650516,218.25299999999996,200.10899999999995,218.126657056,88,0,0.3257059721776714,-0.47971734473012323,0.47971734473012323,0.3257059721776714,1.4,1.9333333333333333,2.2666666666666666,16.368358957025688,10.035751385418697,2.229039744568649,-2.1770769743126284,2.0443969521019283,-2.496723569696806,5.863046760848909,-0.1421629050425619,4.285744408390473,230.1522339557625,12.008071689507773,8.934538411059242,8.934538411059242,6.879116515310285,4.776887001119293,4.776887001119293,3.8180282318007097,3.8180282318007097,1.8551587189530425,1.8551587189530425,1.0545559943564473,1.0545559943564473,-1.1400000000000001,1217.5725995676169,13.860000000000001,6.36348765705714,5.335627208368688,88.46005252810274,21.263510870849927,12.083681658295921,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,13.847474399381248,12.338727669087403,0.0,6.606881964512918,19.802129157825057,11.876485017303356,0.0,5.316788604006331,11.651573523323577,32.35197768060318,6.606881964512918,0.0,0.0,0.0,11.050456081168516,0.0,0.0,0.0,40.780103429793606,9.589074368143644,5.917906046161393,20.268296022307258,0.0,0.0,0.0,0.0,112.65000000000002,30.567048640112198,9.589074368143644,0.0,5.917906046161393,6.4208216229260096,0.0,0.0,0.0,13.847474399381248,5.316788604006331,15.946722266843596,0.0,0.0,21.974333427815573,19.687778565129754,5.240760582010582,-1.5930640589569156,-2.019340513983372,0.3325614134542705,3.2103039178634414,0.0,0.7777777777777778,15,5,6,0,0,0,0,0,0,4,4,6,6,0,0,0,0,-1.0784999999999985,54.082700000000024,1,1,1,0,0,0,0,0,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.100599859398441,-1.498307977468692,15.100599859398441,0.03928435198772684,0.03730825827661587,1351.6359999999997,1256.883999999999,1350.6682313079996,522,0,0.3260470636527414,-0.5079666451556014,0.5079666451556014,0.3260470636527414,0.4895833333333333,0.8958333333333334,1.34375,32.1663689075268,10.000851727093249,2.4514502976398007,-2.327472664767419,2.2642087430148785,-2.6081702163696217,7.981038863230624,-0.14528959457584825,1.0551377590719095,3202.2375840268105,69.58790698627602,54.866986449129975,55.6834830300577,45.986620112079784,33.28589103587283,34.67973788599018,25.487872890195447,26.47347144984893,18.17777763291159,18.82172818377097,12.970417190336237,13.460053344417469,-8.63,1.9894757625661773e+23,74.76071690065363,36.473805899717604,20.692443887279357,563.2317382963043,78.28728768628639,66.1679201247635,0.0,59.071797293515054,0.0,11.938610575903699,52.73990902479004,4.794537184071822,11.761884949391115,0.0,86.64387922092057,136.76505495238456,51.86231211535433,6.041840829147961,72.85402839338398,82.77229281880989,0.0,51.5003705474399,17.385241000485763,189.46169110975103,44.73240481982107,101.61949343355356,0.0,5.749511833283905,43.36806657836236,0.0,5.749511833283905,11.761884949391115,217.12228291779135,76.79691107763989,5.917906046161393,120.4293315954364,84.92913895846256,0.0,0.0,0.0,402.71,150.32302655270823,68.05949120931216,4.794537184071822,82.78146854676778,74.79108597946144,5.563451491696996,31.73237306032513,80.20666296492685,24.454870388896232,31.900731624037984,11.46733495432437,0.0,1.5547607814933913,173.86987431794896,46.49457066659815,14.05711843112219,-9.270924658314303,10.539816076064941,4.662378912870954,4.092405472215715,0.0,0.5588235294117647,96,13,27,0,4,4,3,0,3,16,11,28,34,0,4,4,7,1.1076999999999946,355.850400000001,2,0,0,0,0,0,0,1,2,2,12,10,0,0,0,4,6,2,0,0,4,0,0,0,0,0,0,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
