#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
Negative_114|0	0.14285714285714285	0.7142857142857143	0.1428571428571429	0.42857142857142855	0.14285714285714285	0.42857142857142855	0.5714285714285714	0.0	0.4285714285714286	0.2857142857142857	0.5714285714285714	0.1428571428571429	0.8571428571428571	0.0	0.1428571428571429	0.42857142857142855	0.42857142857142855	0.14285714285714285	0.14285714285714285	0.7142857142857143	0.1428571428571429	0.7142857142857143	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.7142857142857143	0.1428571428571429	0.42857142857142855	0.42857142857142855	0.14285714285714285	0.14285714285714285	0.8571428571428571	1.1102230246251565e-16	0.14285714285714285	0.14285714285714285	0.7142857142857144	0.5714285714285714	0.14285714285714285	0.28571428571428575
Negative_115|0	0.0	0.5	0.5	0.0	0.25	0.75	0.0	0.25	0.75	0.25	0.0	0.75	0.25	0.5	0.25	0.5	0.0	0.5	0.0	0.25	0.75	0.25	0.25	0.5	0.75	0.25	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	0.75	0.25	0.5	0.0	0.5
Negative_116|0	0.2	0.6	0.20000000000000007	0.6	0.2	0.2	0.8	0.0	0.19999999999999996	0.4	0.4	0.19999999999999996	0.6	0.2	0.2	0.2	0.6	0.20000000000000007	0.4	0.2	0.39999999999999997	0.6	0.2	0.2	0.2	0.6	0.20000000000000007	0.6	0.2	0.2	0.0	0.8	0.19999999999999996	0.4	0.2	0.39999999999999997	0.6	0.2	0.2
Negative_117|0	0.3	0.3	0.39999999999999997	0.3	0.1	0.6	0.4	0.0	0.6	0.2	0.2	0.6000000000000001	0.4	0.6	0.0	0.5	0.1	0.4	0.3	0.1	0.6	0.1	0.6	0.30000000000000004	0.6	0.1	0.30000000000000004	0.1	0.6	0.30000000000000004	0.1	0.8	0.09999999999999998	0.7	0.2	0.10000000000000003	0.5	0.3	0.2
Negative_118|0	0.1111111111111111	0.6666666666666666	0.2222222222222222	0.4444444444444444	0.1111111111111111	0.4444444444444445	0.5555555555555556	0.0	0.4444444444444444	0.2222222222222222	0.5555555555555556	0.2222222222222222	0.7777777777777778	0.0	0.2222222222222222	0.3333333333333333	0.4444444444444444	0.22222222222222232	0.1111111111111111	0.6666666666666666	0.2222222222222222	0.6666666666666666	0.0	0.33333333333333337	0.2222222222222222	0.6666666666666666	0.11111111111111116	0.4444444444444444	0.2222222222222222	0.33333333333333337	0.1111111111111111	0.8888888888888888	0.0	0.1111111111111111	0.2222222222222222	0.6666666666666666	0.6666666666666666	0.1111111111111111	0.22222222222222227
Negative_119|0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.0	0.5
Negative_120|0	0.4	0.6	0.0	0.8	0.0	0.19999999999999996	0.8	0.0	0.19999999999999996	0.6	0.2	0.2	0.8	0.2	-5.551115123125783e-17	0.6	0.4	0.0	0.4	0.4	0.19999999999999996	0.4	0.4	0.19999999999999996	0.2	0.4	0.4	0.4	0.4	0.19999999999999996	0.0	0.8	0.19999999999999996	0.2	0.2	0.6000000000000001	0.2	0.4	0.4
Negative_121|0	0.1111111111111111	0.5555555555555556	0.33333333333333326	0.3333333333333333	0.2222222222222222	0.44444444444444453	0.4444444444444444	0.1111111111111111	0.4444444444444445	0.2222222222222222	0.4444444444444444	0.33333333333333337	0.6666666666666666	0.1111111111111111	0.22222222222222227	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.1111111111111111	0.5555555555555556	0.33333333333333326	0.5555555555555556	0.2222222222222222	0.2222222222222222	0.3333333333333333	0.5555555555555556	0.11111111111111116	0.3333333333333333	0.4444444444444444	0.22222222222222232	0.1111111111111111	0.8888888888888888	0.0	0.1111111111111111	0.3333333333333333	0.5555555555555556	0.6666666666666666	0.1111111111111111	0.22222222222222227
Negative_122|0	0.0	0.5	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.0	0.5
Negative_123|0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.0	0.5
Negative_124|0	0.21428571428571427	0.42857142857142855	0.35714285714285715	0.2857142857142857	0.21428571428571427	0.5	0.35714285714285715	0.14285714285714285	0.49999999999999994	0.42857142857142855	0.21428571428571427	0.3571428571428571	0.6428571428571429	0.21428571428571427	0.14285714285714282	0.5	0.14285714285714285	0.35714285714285715	0.21428571428571427	0.42857142857142855	0.35714285714285715	0.42857142857142855	0.42857142857142855	0.14285714285714285	0.35714285714285715	0.42857142857142855	0.21428571428571425	0.14285714285714285	0.7142857142857143	0.1428571428571429	0.07142857142857142	0.9285714285714286	0.0	0.2857142857142857	0.2857142857142857	0.4285714285714286	0.5	0.21428571428571427	0.2857142857142857
Negative_125|0	0.0	0.6666666666666666	0.33333333333333337	0.16666666666666666	0.0	0.8333333333333334	0.16666666666666666	0.0	0.8333333333333334	0.5	0.16666666666666666	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.5	0.16666666666666666	0.33333333333333337	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.16666666666666666	0.1666666666666667	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.16666666666666666	0.6666666666666666	0.16666666666666674	0.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666667	0.5	0.0	0.5
Negative_126|0	0.0	0.5	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.0	0.5	0.5	0.5	0.5	0.0	0.0	0.5	0.5	0.0	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.5	0.0	0.5	1.0	0.0	0.0
Negative_127|0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.3333333333333333	0.6666666666666667	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.6666666666666666	0.0	0.33333333333333337	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.0	0.6666666666666666	0.33333333333333337	0.0	1.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.3333333333333333	0.0	0.6666666666666667
Negative_128|0	0.14285714285714285	0.5714285714285714	0.2857142857142858	0.14285714285714285	0.14285714285714285	0.7142857142857144	0.2857142857142857	0.0	0.7142857142857143	0.2857142857142857	0.14285714285714285	0.5714285714285714	0.2857142857142857	0.5714285714285714	0.1428571428571429	0.5714285714285714	0.14285714285714285	0.28571428571428575	0.14285714285714285	0.14285714285714285	0.7142857142857144	0.2857142857142857	0.2857142857142857	0.4285714285714286	0.5714285714285714	0.2857142857142857	0.1428571428571429	0.14285714285714285	0.42857142857142855	0.42857142857142866	0.0	0.8571428571428571	0.1428571428571429	0.42857142857142855	0.42857142857142855	0.14285714285714285	0.42857142857142855	0.14285714285714285	0.42857142857142855
Negative_129|0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	0.0	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0
Negative_130|0	0.0	0.5	0.5	0.16666666666666666	0.16666666666666666	0.6666666666666667	0.16666666666666666	0.16666666666666666	0.6666666666666667	0.3333333333333333	0.16666666666666666	0.5000000000000001	0.5	0.16666666666666666	0.33333333333333337	0.3333333333333333	0.16666666666666666	0.5000000000000001	0.0	0.5	0.5	0.5	0.3333333333333333	0.16666666666666669	0.5	0.5	0.0	0.16666666666666666	0.6666666666666666	0.16666666666666674	0.0	1.0	0.0	0.0	0.5	0.5	0.6666666666666666	0.0	0.33333333333333337
Negative_131|0	0.6666666666666666	0.16666666666666666	0.1666666666666667	0.6666666666666666	0.08333333333333333	0.25000000000000006	0.75	0.0	0.25	0.75	0.08333333333333333	0.16666666666666669	0.8333333333333334	0.08333333333333333	0.0833333333333333	0.75	0.08333333333333333	0.16666666666666669	0.4166666666666667	0.4166666666666667	0.16666666666666657	0.25	0.5833333333333334	0.16666666666666663	0.16666666666666666	0.16666666666666666	0.6666666666666667	0.16666666666666666	0.6666666666666666	0.16666666666666674	0.08333333333333333	0.8333333333333334	0.08333333333333326	0.4166666666666667	0.16666666666666666	0.41666666666666663	0.16666666666666666	0.6666666666666666	0.16666666666666674
Negative_132|0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
Negative_133|0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	1.0	0.0	0.0	1.0	0.6666666666666666	0.0	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.0	0.6666666666666666	0.33333333333333337	0.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.0	0.6666666666666667
Negative_134|0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.0	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	0.5	0.5	0.5	0.0	0.5
Negative_135|0	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.0	0.6666666666666667	0.0	1.0	0.0	0.6666666666666666	0.0	0.33333333333333337	0.0	1.0	0.0	0.0	0.6666666666666666	0.33333333333333337	1.0	0.0	0.0	0.6666666666666666	0.3333333333333333	5.551115123125783e-17
Negative_136|0	0.09090909090909091	0.5454545454545454	0.36363636363636365	0.18181818181818182	0.18181818181818182	0.6363636363636362	0.18181818181818182	0.18181818181818182	0.6363636363636362	0.36363636363636365	0.18181818181818182	0.45454545454545453	0.45454545454545453	0.36363636363636365	0.18181818181818177	0.5454545454545454	0.09090909090909091	0.36363636363636365	0.0	0.45454545454545453	0.5454545454545454	0.36363636363636365	0.36363636363636365	0.2727272727272727	0.45454545454545453	0.36363636363636365	0.18181818181818177	0.09090909090909091	0.6363636363636364	0.2727272727272727	0.0	1.0	0.0	0.18181818181818182	0.36363636363636365	0.4545454545454545	0.45454545454545453	0.09090909090909091	0.4545454545454545
Negative_137|0	0.0	0.75	0.25	0.75	0.0	0.25	0.75	0.0	0.25	0.0	0.75	0.25	0.75	0.25	0.0	0.0	0.75	0.25	0.0	0.75	0.25	0.75	0.25	0.0	0.25	0.75	0.0	0.75	0.25	0.0	0.0	1.0	0.0	0.25	0.0	0.75	1.0	0.0	0.0
Negative_138|0	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.0	0.6666666666666666	0.33333333333333337	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666667	1.0	0.0	0.0
Negative_139|0	0.125	0.375	0.5	0.125	0.25	0.625	0.25	0.125	0.625	0.25	0.25	0.5	0.5	0.125	0.375	0.375	0.125	0.5	0.125	0.375	0.5	0.375	0.375	0.25	0.5	0.375	0.125	0.125	0.625	0.25	0.125	0.875	0.0	0.125	0.5	0.375	0.625	0.125	0.25
Negative_140|0	0.25	0.3333333333333333	0.4166666666666667	0.3333333333333333	0.16666666666666666	0.5000000000000001	0.3333333333333333	0.16666666666666666	0.5000000000000001	0.5	0.08333333333333333	0.4166666666666667	0.5	0.5	0.0	0.5	0.08333333333333333	0.4166666666666667	0.16666666666666666	0.3333333333333333	0.5	0.3333333333333333	0.5833333333333334	0.08333333333333337	0.4166666666666667	0.25	0.33333333333333326	0.16666666666666666	0.75	0.08333333333333337	0.0	0.8333333333333334	0.16666666666666663	0.5	0.16666666666666666	0.33333333333333337	0.4166666666666667	0.25	0.33333333333333326
Negative_141|0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	1.0	0.0	0.0	1.0	0.6666666666666666	0.0	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.0	0.6666666666666666	0.33333333333333337	0.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.0	0.6666666666666667
Negative_142|0	0.5	0.0	0.5	0.5	0.0	0.5	1.0	0.0	0.0	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.5	0.0	0.5	0.0	0.5	0.0	0.5	0.5	0.5	0.0	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.0
Negative_143|0	0.0	0.6666666666666666	0.33333333333333337	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.6666666666666666	0.0	0.33333333333333337	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.0	0.6666666666666666	0.33333333333333337	0.3333333333333333	0.0	0.6666666666666667	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.0	1.0	0.0	0.6666666666666666	0.0	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337
Negative_144|0	0.0	0.25	0.75	0.0	0.25	0.75	0.0	0.25	0.75	0.25	0.0	0.75	0.25	0.25	0.5	0.25	0.0	0.75	0.0	0.25	0.75	0.25	0.5	0.25	0.75	0.25	0.0	0.0	0.75	0.25	0.0	1.0	0.0	0.0	0.75	0.25	0.75	0.0	0.25
Negative_145|0	0.0	0.6666666666666666	0.33333333333333337	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.0	0.6666666666666667	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.0	0.3333333333333333	0.6666666666666667	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.6666666666666666	0.0	0.33333333333333337
Negative_146|0	0.0	0.75	0.25	0.75	0.0	0.25	0.75	0.0	0.25	0.0	0.75	0.25	0.75	0.25	0.0	0.0	0.75	0.25	0.0	0.75	0.25	0.75	0.25	0.0	0.25	0.75	0.0	0.75	0.25	0.0	0.0	1.0	0.0	0.25	0.0	0.75	1.0	0.0	0.0
Negative_147|0	0.0	0.0	1.0	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
Negative_148|0	0.0	0.4	0.6	0.0	0.2	0.8	0.0	0.2	0.8	0.4	0.0	0.6	0.4	0.2	0.39999999999999997	0.4	0.0	0.6	0.0	0.4	0.6	0.4	0.4	0.19999999999999996	0.6	0.4	0.0	0.0	0.8	0.19999999999999996	0.0	1.0	0.0	0.0	0.6	0.4	0.6	0.0	0.4
Negative_149|0	0.1	0.6	0.30000000000000004	0.2	0.2	0.6000000000000001	0.2	0.2	0.6000000000000001	0.4	0.2	0.39999999999999997	0.5	0.3	0.2	0.6	0.1	0.30000000000000004	0.0	0.5	0.5	0.4	0.3	0.3	0.4	0.4	0.19999999999999996	0.1	0.6	0.30000000000000004	0.0	1.0	0.0	0.1	0.4	0.5	0.4	0.1	0.5
Negative_150|0	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.6666666666666666	0.0	0.33333333333333337	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	1.0	0.0	0.0	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.6666666666666666	0.0	0.33333333333333337	0.0	0.6666666666666666	0.33333333333333337	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.3333333333333333	0.3333333333333334
Negative_151|0	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.0	0.6666666666666666	0.33333333333333337	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.6666666666666666	0.0	0.33333333333333337	0.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666667	1.0	0.0	0.0
Negative_152|0	0.5	0.5	0.0	0.5	0.5	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.0	0.5	0.0	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.0	0.5	0.0	0.5	0.5	0.5	0.0
Negative_153|0	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.0	0.6666666666666666	0.33333333333333337	0.0	0.6666666666666666	0.33333333333333337	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666667	1.0	0.0	0.0
Negative_154|0	0.0	0.5	0.5	0.25	0.0	0.75	0.25	0.0	0.75	0.25	0.25	0.5	0.5	0.0	0.5	0.25	0.25	0.5	0.0	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.0	0.25	0.25	0.5	0.0	1.0	0.0	0.0	0.5	0.5	0.75	0.0	0.25
Negative_155|0	0.16666666666666666	0.6666666666666666	0.16666666666666674	0.3333333333333333	0.16666666666666666	0.5000000000000001	0.5	0.0	0.5	0.3333333333333333	0.5	0.16666666666666674	0.8333333333333334	0.0	0.16666666666666663	0.5	0.3333333333333333	0.16666666666666669	0.16666666666666666	0.6666666666666666	0.16666666666666674	0.6666666666666666	0.0	0.33333333333333337	0.16666666666666666	0.6666666666666666	0.16666666666666674	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.16666666666666666	0.8333333333333334	0.0	0.16666666666666666	0.16666666666666666	0.6666666666666667	0.5	0.16666666666666666	0.33333333333333337
Negative_156|0	0.5714285714285714	0.42857142857142855	5.551115123125783e-17	1.0	0.0	0.0	1.0	0.0	0.0	0.5714285714285714	0.42857142857142855	5.551115123125783e-17	1.0	0.0	0.0	0.5714285714285714	0.42857142857142855	5.551115123125783e-17	0.5714285714285714	0.42857142857142855	5.551115123125783e-17	0.42857142857142855	0.5714285714285714	0.0	0.0	0.42857142857142855	0.5714285714285714	0.42857142857142855	0.5714285714285714	0.0	0.0	0.7142857142857143	0.2857142857142857	0.5714285714285714	0.0	0.4285714285714286	0.42857142857142855	0.5714285714285714	0.0
Negative_157|0	0.16666666666666666	0.5	0.33333333333333337	0.3333333333333333	0.16666666666666666	0.5000000000000001	0.5	0.0	0.5	0.16666666666666666	0.5	0.33333333333333337	0.6666666666666666	0.0	0.33333333333333337	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.16666666666666666	0.5	0.33333333333333337	0.5	0.0	0.5	0.3333333333333333	0.5	0.16666666666666674	0.3333333333333333	0.16666666666666666	0.5000000000000001	0.16666666666666666	0.8333333333333334	0.0	0.16666666666666666	0.3333333333333333	0.5	0.6666666666666666	0.16666666666666666	0.1666666666666667
Negative_158|0	0.5	0.0	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.0	0.5	0.5	0.5	0.0	0.5	0.0	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0
Negative_159|0	0.16666666666666666	0.3333333333333333	0.5	0.0	0.3333333333333333	0.6666666666666667	0.0	0.3333333333333333	0.6666666666666667	0.5	0.0	0.5	0.5	0.16666666666666666	0.33333333333333337	0.5	0.0	0.5	0.16666666666666666	0.3333333333333333	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.5	0.3333333333333333	0.16666666666666669	0.0	0.6666666666666666	0.33333333333333337	0.16666666666666666	0.8333333333333334	0.0	0.16666666666666666	0.5	0.33333333333333337	0.5	0.16666666666666666	0.33333333333333337
Negative_160|0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.0	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.5	0.0	0.5
Negative_161|0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.5	0.5	1.0	0.0	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.5	0.5	0.0	0.5	0.0	0.5
Negative_162|0	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.0	1.0	0.0	1.0	0.0	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.5	0.5	1.0	0.0	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.0	0.5
Negative_163|0	0.14285714285714285	0.42857142857142855	0.42857142857142866	0.14285714285714285	0.2857142857142857	0.5714285714285715	0.2857142857142857	0.14285714285714285	0.5714285714285714	0.2857142857142857	0.2857142857142857	0.4285714285714286	0.5714285714285714	0.14285714285714285	0.28571428571428575	0.42857142857142855	0.14285714285714285	0.42857142857142855	0.14285714285714285	0.42857142857142855	0.42857142857142866	0.42857142857142855	0.2857142857142857	0.2857142857142857	0.42857142857142855	0.42857142857142855	0.14285714285714285	0.14285714285714285	0.5714285714285714	0.2857142857142858	0.14285714285714285	0.8571428571428571	1.1102230246251565e-16	0.14285714285714285	0.42857142857142855	0.42857142857142866	0.5714285714285714	0.14285714285714285	0.28571428571428575
Negative_164|0	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.5	0.0	1.0	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	0.0	0.5	0.5	0.0
Negative_165|0	0.0	0.0	1.0	0.0	0.0	1.0	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.5	0.5	1.0	0.0	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
Negative_166|0	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.6666666666666666	0.0	0.33333333333333337	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	1.0	0.0	0.0	0.6666666666666666	0.3333333333333333	5.551115123125783e-17	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.6666666666666666	0.0	0.33333333333333337	0.0	0.6666666666666666	0.33333333333333337	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.3333333333333333	0.6666666666666666	1.1102230246251565e-16	0.3333333333333333	0.0	0.6666666666666667	0.3333333333333333	0.3333333333333333	0.3333333333333334
Negative_167|0	0.0	0.0	1.0	0.0	0.0	1.0	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
Negative_168|0	0.16666666666666666	0.3333333333333333	0.5	0.16666666666666666	0.3333333333333333	0.5	0.3333333333333333	0.16666666666666666	0.5000000000000001	0.16666666666666666	0.3333333333333333	0.5	0.5	0.16666666666666666	0.33333333333333337	0.3333333333333333	0.16666666666666666	0.5000000000000001	0.16666666666666666	0.3333333333333333	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333334	0.5	0.3333333333333333	0.16666666666666669	0.16666666666666666	0.5	0.33333333333333337	0.16666666666666666	0.8333333333333334	0.0	0.16666666666666666	0.5	0.33333333333333337	0.6666666666666666	0.16666666666666666	0.1666666666666667
